Q426446,3423208
Q4332771,13148
Q426220,15789
Q426525,5460696
Q4291328,15020
Q4303469,5360621
Q4291507,61540
Q426660,26009888
Q426312,26031
Q426852,10118
Q4291947,71518
Q427179,68602
Q4263761,68134
Q427094,6603915
Q4321597,159690
Q429449,5492874
Q4300384,6101757
Q426460,2723
Q426238,8102
Q4332770,6451522
Q4312826,229455
Q4291662,16172267
Q4291496,10313219
Q426304,12541
Q4286560,122282
Q426511,6400556
Q426373,29307
Q426345,3338
Q4284467,119205
Q426386,6918670
Q426524,5361323
Q426731,91518
Q4328316,9834513
Q4291506,32524
Q426424,197088
Q427956,16129878
Q4300389,61490
Q427997,193758
Q4321627,166820
Q426437,1549026
Q4263082,7943
Q4321583,26265
Q4263880,23666120
Q4291746,69260
Q426278,9210
Q426485,8607
Q4321619,117629
Q4332795,10866624
Q426203,151174
Q4303467,4318740
Q4291659,16133893
Q4274125,11029
Q426897,708857
Q429022,6694
Q4327449,430245
Q4321613,16684757
Q4300388,123312
Q426257,9804992
Q4327722,16131448
Q427230,6093240
Q4329,5280915
Q4321582,61635
Q4291638,13932121
Q4332787,44145458
Q427071,157350
Q426607,24258
Q4332794,13725980
Q4263877,23686395
Q4291658,16133895
Q426535,26710
Q426921,68827
Q4300387,3084170
Q429659,6850749
Q426269,11047
Q4321581,14598102
Q4332773,166803
Q426819,8400
Q426401,3236
Q4291509,5359598
Q4272672,15884
Q4291757,211971
Q427027,4148881
Q426688,73050
Q4332778,4619
Q426475,91778
Q4327388,1255
Q4332772,164654
Q4320074,5463872
Q4295526,72949
Q4289752,123868
Q427000,124378
Q426605,4410
Q4314191,23679044
Q426354,165867
Q4291502,13783483
Q4300385,6093816
Q4321598,26251
Q427161,8711
Q427105,12449
Q4381828,855
Q4385221,2816
Q4383184,466102
Q4332935,169137
Q4337154,21888648
Q4363230,159977
Q4351464,23709765
Q4332822,9845673
Q4382648,67517
Q4337167,62673
Q4386525,3140
Q4337161,178727
Q4332870,6857437
Q4381550,65559
Q4362563,60608
Q4381023,4278
Q4332855,82846
Q4348652,6419
Q4363248,68802
Q4332868,139222
Q4348637,25113386
Q4332796,6367235
Q4337166,159737
Q4380955,637759
Q43656,5997
Q4381806,5597
Q4363462,66379
Q4332819,9816304
Q4348644,10468
Q4359356,177613
Q4332841,142273
Q4357608,11949633
Q4351606,5497181
Q4332867,140661
Q4332839,10130864
Q4352981,5745725
Q4337152,57348124
Q4353986,65043
Q4348178,3220
Q4358522,107
Q4337165,9798536
Q4359263,57349026
Q4383679,2724699
Q4382200,5897
Q4332833,9816177
Q4332874,22590794
Q4353440,17005
Q4348643,10892861
Q4344352,3552
Q4382082,441148
Q4353545,105
Q4334652,24840907
Q4351339,13685794
Q4352952,10547
Q4376623,6714002
Q4381113,5275520
Q4386371,180081
Q4332804,9805895
Q4363460,24632
Q4348642,11053793
Q4382087,21171
Q4332858,140169
Q4384498,158398
Q4369,673
Q4364572,5281742
Q4338050,3391103
Q4344989,67149
Q4385302,151348
Q4353252,5284594
Q4347102,182394
Q4383636,16490
Q4345875,3563
Q4347890,14047
Q4353429,16217092
Q4383677,9795567
Q4351709,3041555
Q4337135,24943
Q4353551,5483111
Q4332831,9898967
Q4380924,36302
Q4370,5283387
Q4380604,25210
Q4346419,61247
Q4353536,234570
Q4346070,16212381
Q4332898,9949910
Q4352416,10686
Q4355941,23727689
Q4352011,1833
Q4353556,171349
Q4338141,14834
Q4351337,9920739
Q4332902,139764
Q4346433,204163
Q4337134,203535
Q4363210,65332
Q4332802,6327914
Q4380424,133046
Q4338679,10228
Q4332843,11495642
Q4456675,11337898
Q4413571,6914519
Q4445841,6367215
Q4419238,6336861
Q4454428,160185
Q4407886,103005
Q4445854,25147475
Q4388537,7848598
Q4456641,108341
Q4413249,71815
Q4445839,16686014
Q4454243,6432000
Q4445820,166819
Q4445861,10080620
Q4428993,6436309
Q4445805,9930723
Q4413548,167246
Q4456620,53393272
Q4413570,82903
Q4445787,167056
Q4445840,165983
Q4445812,165607
Q4445825,26188
Q4445838,11039977
Q4456666,5460510
Q4412834,2763156
Q4445779,5357
Q4445860,82957
Q4456679,61438
Q4445873,54672740
Q4413588,136130
Q4456660,72906
Q4445858,82831
Q4394804,5354753
Q4456645,169258
Q4445811,166846
Q4445799,13932566
Q4409491,166621
Q4445824,165866
Q4445837,5359611
Q4454241,6914517
Q4456680,16211508
Q4445878,197905
Q4445793,10199178
Q4456609,167064
Q4419228,72720438
Q4389920,3033887
Q4445816,6365199
Q4442413,193685
Q4445885,14496896
Q4456631,139212
Q4445829,16213785
Q4387284,31218
Q4413540,165640
Q4456685,167038
Q4445810,160910
Q4391219,3415867
Q4445823,27758
Q4392804,34192
Q4392082,5486172
Q4445836,164809
Q4456610,21801
Q4445792,13094115
Q4456692,168921
Q4417927,19092
Q4415058,122178
Q4445802,9822593
Q4409774,3792
Q4445871,9942606
Q4413253,65373
Q4455836,182546
Q4445856,15952562
Q4418107,42553
Q4456643,16211695
Q4445784,25021224
Q4456628,165646
Q4427689,16043475
Q4445835,9815563
Q4445876,82958
Q4386534,3721046
Q4445791,64773
Q4456691,61717
Q4445889,61544
Q4419241,6336887
Q4387413,5311333
Q4419226,16212548
Q4456676,16217372
Q4413572,73980
Q4445801,166836
Q4391972,11954679
Q4445789,166848
Q4392808,3084979
Q4395668,61264
Q4454244,136131
Q4445796,9829996
Q4445834,82959
Q4445806,13710803
Q4445875,13710577
Q4445847,6390517
Q4445790,198144
Q4492129,82956
Q4498147,6233
Q4493228,18469520
Q4457912,3082002
Q4463256,14612230
Q4491065,53488001
Q4462942,78852
Q4493197,50925283
Q4482372,6918558
Q4493222,140429
Q4492149,24536
Q4463084,11651
Q4493235,15797579
Q4493207,24867261
Q4488673,11584
Q4457904,22218992
Q4463719,64377
Q4456705,160020
Q4492115,9839429
Q4493189,4806
Q4492128,82826
Q4493242,139626
Q4463035,17085
Q4492348,8378
Q4461968,57369584
Q4457911,5145251
Q4457899,165391
Q4492122,82858
Q4475505,9958103
Q44814,9859407
Q4493196,139582
Q4457909,168355
Q4463334,131208
Q4493221,139460
Q4463306,6328654
Q4456694,164668
Q4463083,6148
Q4493190,5479610
Q4492142,159456
Q4462974,6336267
Q4493213,140652
Q4457898,1937849
Q4493267,71529
Q4462940,65605
Q4492134,117777
Q447821,12496
Q4457004,6042
Q4493246,67999
Q4463120,216712
Q4482905,72088
Q4493479,6870646
Q4492126,91371
Q4493212,139613
Q4463253,11774
Q4463294,26304
Q44787,3277600
Q4493238,136151
Q4498185,23674317
Q4463153,161077
Q4493194,161562
Q4457907,18174
Q4482605,11007827
Q4492673,9800
Q4457891,169663
Q4492118,159694
Q4493232,15829233
Q447805,16213786
Q447818,16685041
Q4493258,23713649
Q4463,5712057
Q4457914,74345
Q44804,196968
Q4463032,16682931
Q4493309,5748567
Q4493224,83470
Q4463252,136854
Q4463086,76919
Q4498184,3014850
Q4457906,21149313
Q4482604,10997120
Q4463331,12841100
Q4463080,5359236
Q4492117,22764811
Q44931,5160
Q44793,11502243
Q447553,161130
Q4463329,101912
Q4493216,57348759
Q44944,5362436
Q4497981,65600
Q4463172,23504062
Q4463769,199479
Q4493210,10313076
Q4497825,162799
Q4462429,71512
Q4463251,16684219
Q4463085,137785
Q4463264,5567
Q4463330,71547
Q4492116,61615
Q4498206,83719
Q4545647,7279
Q4498247,7862
Q4545688,373835
Q4498219,51738
Q4545713,8515
Q4532977,8759
Q4498200,11264348
Q45044,24511
Q4545767,215
Q4540631,1502041
Q4498241,83582
Q4506468,128754
Q4536242,5365543
Q4505501,6093464
Q4545639,582658
Q4540629,5491858
Q4499005,10176
Q4498195,6330911
Q4498220,83515
Q4545687,104880
Q4545659,61217
Q4498218,12029980
Q45143,521293
Q4532976,13250
Q4545725,13373555
Q4545766,11196935
Q4532989,6168
Q4545653,24998
Q4545694,5354979
Q4498225,429382
Q4544759,5283349
Q4498238,6393953
Q4545679,21940724
Q4501376,6364585
Q45050,5282194
Q4498194,6397242
Q4499058,16213
Q4498204,115031
Q4505495,68172
Q4545645,65238
Q4533122,3292
Q4545686,136129
Q4532975,10462
Q4545765,45091234
Q4498211,6330157
Q4498280,37113
Q4505625,3035239
Q4540627,10333222
Q4533321,6748
Q4545678,196978
Q4532982,114681
Q4498193,6330913
Q4545772,2734174
Q4544931,6603697
Q4505494,6102315
Q4545644,33645
Q4540634,9800708
Q4498216,24854
Q4498229,11047828
Q4545723,2737389
Q4501546,61626
Q4532987,9816609
Q4498210,25021788
Q4498198,6332932
Q4537756,13618
Q4505499,11184
Q4545730,24887519
Q4540639,5521
Q4515649,11343137
Q4545771,170465
Q4532979,79107
Q4498230,57467750
Q4498202,22221640
Q4545643,66460
Q4545769,9952105
Q4498243,61702
Q4544209,10219767
Q4531852,5311080
Q4542878,13521
Q4501560,170181
Q4531159,85799
Q4505503,22251319
Q4545722,15011385
Q4498222,83580
Q4498235,432477
Q4505498,84729
Q4532980,11378446
Q4545648,440308
Q4545689,21943157
Q4544848,16757089
Q4545670,10214504
Q4498214,24815
Q4545696,21940662
Q4498227,420480
Q4498268,131756
Q4501544,26627
Q4542152,737139
Q4498234,150195
Q4505497,61358
Q4596747,90571
Q4596882,7358
Q4596854,133605
Q4545795,6861
Q4596782,5745390
Q4596726,170484
Q4545805,579094
Q4596767,38619
Q4596861,118004
Q4566861,21491
Q4596805,69371
Q4596874,2754316
Q4549579,6438241
Q4553714,44325016
Q4596761,851833
Q4596887,14273
Q4596859,666
Q4596774,193195
Q4596746,595339
Q4596759,324101
Q4596812,92268
Q4596881,24257263
Q4596853,24901587
Q4596894,33561
Q4596866,18805
Q4596753,533958
Q4596879,67252
Q4547226,107885
Q4596860,6119
Q4596804,9338
Q4596760,136880
Q4596886,10341
Q4596858,11384
Q4545799,21694
Q4562049,6861563
Q4596786,74663
Q4545780,74822
Q457515,123286
Q4549585,10238204
Q4545793,98112
Q4596865,10171
Q4557698,228864
Q4545778,2734160
Q4586731,65034
Q4596793,10400521
Q4596737,84924
Q4596803,68510
Q4596872,14852
Q4596885,69245
Q4596857,1598
Q4545798,243696
Q4596744,142558
Q4596785,181581
Q4596757,10444193
Q4596810,25202662
Q4596798,76720
Q4549584,5486940
Q4552288,6440175
Q4566032,7478
Q4545777,87298
Q4596877,247477
Q4596792,542051
Q4553717,6451376
Q4596777,16547
Q4596802,30976
Q4596871,15385
Q4596815,5488034
Q4545784,181649
Q4557701,21150757
Q4596856,76310
Q4545797,11080
Q4596784,69213
Q4596756,492390
Q4547229,104796
Q4596728,10713606
Q4549583,5487378
Q4552287,5288674
Q4596863,34677
Q4596807,68262
Q4545776,96117
Q4550134,36336
Q4596791,542053
Q4596763,152655
Q4551082,102030
Q4596776,6913
Q4567614,5281078
Q4596748,13035
Q4596789,23844155
Q4596870,323135
Q4596855,1530
Q4596770,11839
Q4596896,159755
Q4545806,1752
Q4596796,66726
Q4545790,68171
Q4596890,26538
Q4557695,92834
Q4596875,1295
Q4596790,10060720
Q4596762,5282146
Q4634057,287989
Q4634029,6430845
Q4634151,6272
Q4634123,10963
Q4634051,165262
Q4634149,9960
Q4634064,85782
Q4596918,12665
Q4634115,9571836
Q4634071,547
Q4596912,5283335
Q4634069,8421
Q4634122,89164
Q4633049,76632
Q4634163,98
Q4634135,12101
Q4634176,62296
Q4634063,151398
Q461068,12257
Q4596904,1574
Q4631298,107724
Q4637033,6270
Q4634089,7424
Q4634170,21432
Q4596986,72801
Q4634114,11385
Q4634183,8497
Q4634155,87206
Q4634070,182210
Q4634168,115806
Q4596911,6603798
Q4634055,17535
Q4596899,10070278
Q4633063,16086368
Q4602542,1112
Q4596909,11831
Q4634147,443239
Q4634062,7607
Q4633042,10265873
Q4596903,10104064
Q4596972,162148
Q4634047,9793807
Q4596916,7666
Q4634088,688023
Q4634141,11702
Q4634113,288758
Q4630842,9802154
Q4634167,1669
Q4634139,121501
Q4596898,332
Q4634054,79698
Q4596923,75919
Q4634067,52988261
Q4596908,5367122
Q4634161,130136
Q4634133,114839
Q4634020,11099946
Q4634146,11520
Q4634118,10009
Q4634187,91785
Q4634033,122056
Q4596902,3025961
Q4596915,31225
Q4634087,6443769
Q4634059,44296390
Q4634140,58216164
Q4634166,5484286
Q4632141,10251906
Q4596897,66414
Q4634053,3071
Q4596922,7521
Q4632126,9977044
Q4596907,7224
Q4632139,10001761
Q4633046,22238091
Q4634160,152234
Q4634132,439773
Q4634173,11732
Q460478,124088
Q4634158,142076
Q4633040,43090477
Q4634045,6550
Q4596914,43174741
Q4634086,133191
Q4634111,1645
Q4634124,5280404
Q4634109,133866
Q4634052,47486
Q4634178,5462504
Q4633060,10067667
Q4634093,5147770
Q4634065,119219
Q46298,1104
Q4633045,151954
Q4596919,22385
Q4630845,8956
Q4596900,8300
Q4634072,130542
Q4596913,12367
Q4634085,54350316
Q4637168,83494
Q4639632,21180
Q4637190,10319503
Q4639573,91494
Q4637175,19935
Q4637188,5955
Q4637034,126112
Q4637047,92938
Q4641537,2762738
Q4639580,1809
Q4637113,26229
Q4637182,37463
Q4637139,9991554
Q4641531,14964398
Q4637205,7499
Q4641516,242332
Q4637039,6423085
Q4639531,6604846
Q4639572,192600
Q4639629,10012829
Q4637133,11184669
Q4637105,10421832
Q4637174,6434217
Q4639585,441437
Q4639557,1797
Q4639610,132997
Q4637187,7474
Q4639623,9881324
Q4641523,168989
Q4641536,11957483
Q4639636,5748551
Q4637140,10466404
Q4641508,24779611
Q4637181,10197908
Q4637194,436210
Q4641530,192599
Q4641543,441697
Q4637160,127
Q4639628,17053
Q4637132,11745017
Q4637104,68476
Q4639543,5894
Q4637145,21854226
Q4639584,10775128
Q4637117,100413
Q4637186,155160
Q4639569,9837232
Q4638869,11197523
Q4639622,417608
Q4639550,10141
Q4637180,43566024
Q4639591,1299
Q4637137,23279314
Q4637178,44296147
Q4639589,12834
Q4637037,6430836
Q4639627,5124753
Q4639583,10894570
Q4637157,160615
Q4639568,192601
Q4637072,244162
Q4637198,69873
Q4641521,30999
Q4637057,83703
Q4637110,150989
Q4637151,38347
Q4639590,472172
Q4639619,49756
Q4637123,6094
Q4639534,36735
Q4637164,12017578
Q4639547,1837
Q4639588,2762738
Q4641541,10925993
Q4639613,70627
Q4637036,4195243
Q4639626,16184
Q4637171,3017965
Q4639639,11798
Q4641539,439718
Q4637184,79182
Q4637156,9882905
Q4637128,20861
Q4641520,137388
Q4637097,11353
Q4637069,355553
Q4637150,137994
Q4639618,447196
Q4637191,3035672
Q4639574,89576
Q4637176,13803306
Q4637201,62453
Q4639640,11299620
Q4641540,1862
Q4639612,131506
Q4641512,239425
Q4637101,31738
Q4639638,5319731
Q4637183,132110
Q4637155,136531
Q4652498,44627267
Q4652677,11698390
Q464455,14009497
Q4651211,11383075
Q4652508,10646208
Q4649999,57404070
Q4645535,6452587
Q4652630,10361702
Q4652492,10550598
Q4644251,3008867
Q4644264,10086063
Q4642864,483168
Q4646882,178052
Q4642877,70275
Q4651730,187760
Q4654697,11616539
Q4644284,119315
Q4646874,10425450
Q4652507,10741414
Q4642869,193313
Q4641544,93040
Q4652228,10331436
Q4651471,119357
Q4653176,3122
Q4650423,16094676
Q4652501,9889172
Q4652627,10002952
Q4646881,122324
Q4652489,53393997
Q4650464,11673547
Q4652514,2125
Q4651676,40914
Q4644289,1922
Q4646879,11544639
Q4651714,131007
Q4645526,21082
Q4641549,65275
Q4642870,162242
Q4652496,46912919
Q4650970,173526
Q4642883,5487084
Q4646873,3085018
Q4644268,104767
Q4652490,49783410
Q4650770,1310
Q4644262,8646
Q4646880,17754357
Q4652626,10982174
Q4652488,10226340
Q4642875,1893
Q4644247,123743
Q4646865,9834234
Q4651327,204932
Q4650002,58124325
Q4652482,11604318
Q4641548,5012
Q4644282,1220
Q4646872,99040
Q4644267,32014
Q4652505,9998522
Q4643539,10236758
Q4652226,3041659
Q4650421,9818903
Q4652625,10830874
Q4653532,9846516
Q4652487,10141893
Q4642874,203125
Q4644259,11359
Q4642859,47747
Q4652233,15227511
Q4641547,16778
Q4644281,480764
Q4650413,39220800
Q4652479,9929889
Q4650426,5025739
Q4652504,10091328
Q4644279,10353845
Q4645531,10398175
Q4650106,74978
Q4642879,445404
Q4652517,6604822
Q4644260,1369
Q4644273,1917
Q4652499,4302963
Q4645165,131397
Q4646876,11584525
Q4650418,119380
Q4653529,24939268
Q4641546,10511982
Q4652478,10717065
Q4646883,6603703
Q4644278,65131
Q4642878,10480940
Q4646868,9954017
Q4654004,10993014
Q4653530,5310971
Q4652485,10293794
Q4644272,10661
Q4651286,10297043
Q4642872,44301524
Q4673058,3037171
Q4708967,208952
Q470449,71926
Q4689254,449459
Q4688818,10184653
Q4684756,223997
Q4673285,22469
Q4670645,170365
Q4674302,42474
Q4673310,10517
Q4682936,66117
Q4680877,130918
Q4673251,1984
Q4678359,64517
Q4673057,636372
Q4672093,176864
Q4676582,399362
Q4713192,5311000
Q4677960,44559699
Q4673277,79085
Q4667980,176863
Q4673302,5463874
Q4663143,5273759
Q4666461,65914
Q4673051,66451
Q4678005,13039
Q4673064,25561
Q470900,9566044
Q4672157,3083346
Q4691976,11169518
Q4673271,10949
Q4676979,443600
Q4673284,17676
Q4673049,176865
Q4673256,75269
Q4673297,9903482
Q467651,21493614
Q4689286,124490314
Q4676694,5717413
Q4682355,16070111
Q4673050,170366
Q4673314,625177
Q4678004,365701
Q4694226,73484
Q4712900,19371515
Q4689278,14403
Q47118,8174
Q4721889,24732
Q4668103,57109
Q4708345,2081
Q4682934,3739
Q4666480,11962616
Q467663,22506319
Q4675133,24144
Q4673300,91545
Q4682254,123695
Q4676898,11084442
Q4655233,15605092
Q4708930,3036246
Q4690888,443639
Q4673090,13122
Q4708278,22128
Q4673282,94320
Q4721900,20254
Q4708928,5486654
Q4721888,68570
Q4671562,17513
Q4668184,3060519
Q4667249,11749858
Q4682573,9963735
Q4684758,122176
Q4716536,222178
Q4673274,1989
Q4682859,71227
Q4680659,60732
Q4716172,143828
Q4674081,23682006
Q4686651,7335
Q4701917,6441511
Q4673281,2770166
Q4674217,294641
Q4689289,2040
Q4673059,69550
Q4663245,159326
Q4682904,37632
Q4682945,76617
Q4692957,44593871
Q4721853,71680
Q47192,8868
Q4713785,8954
Q4674598,5282338
Q4683181,9819086
Q4705902,16132042
Q4673311,265949
Q4674080,23722700
Q4673299,68949
Q4673060,68898
Q471763,9433
Q4673309,71587019
Q467666,20504111
Q4736748,6604323
Q4734058,178132
Q4737376,6328223
Q4726890,12568
Q4745975,21759
Q4739979,114856
Q4742086,31075
Q4734011,172287
Q4736228,5316891
Q4737383,62632
Q4745982,2137
Q4726647,176882
Q4734671,33039
Q4746168,16132380
Q4726688,4342
Q4724192,5284538
Q4735230,22308
Q4738021,5488548
Q4735714,2120
Q4746121,3035442
Q4746454,17747875
Q473546,14935
Q4735601,154279
Q4734901,129677
Q4735614,5490139
Q4734914,2107
Q4732877,3037212
Q4734927,16138308
Q4742349,13086
Q4725854,5902
Q4737382,16212552
Q4741935,10616
Q4734921,196402
Q4737395,16098
Q4732178,72090
Q4737006,6440180
Q4733443,14044
Q4724191,11687
Q4735754,16129705
Q4734900,10398656
Q4746466,286
Q4726779,36354
Q4736979,10041070
Q4746159,15010
Q4727112,30627
Q473480,18954
Q4734920,209045
Q4736154,3033677
Q4737394,5462992
Q4736958,3037346
Q4734170,11450633
Q4734905,74563
Q4733442,44719469
Q4734918,23199082
Q4746992,71911
Q474630,28615
Q4734859,3724428
Q4746186,55492
Q4735261,62709
Q4735440,54897
Q4746265,71198
Q4737644,178030
Q473536,167742
Q4733720,156054
Q4745977,71877
Q4733439,77059
Q4734911,3615
Q4742041,443958
Q4736710,3036156
Q4745969,168912
Q4727236,11513676
Q4733653,71749
Q473522,3080636
Q4746471,443636
Q4742425,5281600
Q4731704,31271
Q473576,61578
Q4733858,33887
Q4746469,213012
Q4745976,2136
Q4742018,8276
Q4734637,178134
Q4746450,16072305
Q4732945,86374
Q4746463,12551
Q4726996,68776
Q4735265,62309
Q4735651,5489436
Q4734066,5281709
Q4741993,21850
Q4737384,16683036
Q4745983,192344
Q4746184,71221
Q4734923,11148955
Q4737369,16682998
Q4739861,3035225
Q4734908,16132636
Q4733445,16915
Q472476,20313
Q4734060,66004
Q4775077,37817
Q4783529,10027372
Q4780126,101818
Q4779987,6440763
Q4806990,179340
Q4789167,3083544
Q4789594,122294
Q4764702,166550
Q4782211,51355
Q4790694,208924
Q4747075,11354874
Q4748447,656676
Q4747226,12584
Q4783530,5311007
Q4747973,33488
Q4795601,2239
Q4803950,52999
Q4770452,92094
Q4807912,3035433
Q474880,440542
Q4748994,5318156
Q4803989,6434242
Q4778853,25243905
Q4784668,11398765
Q4811458,5281712
Q4752464,27213
Q4774534,6325617
Q475631,5281771
Q4810880,119258
Q4765248,54966
Q4752530,170339
Q4779259,5813717
Q4759465,9676
Q4747074,5746247
Q4748113,5318088
Q4802769,179337
Q47512,176
Q4808018,11783895
Q4782842,73441
Q4797553,10475633
Q4770756,179333
Q4783527,5311006
Q4759444,5318517
Q4748133,73333
Q4748993,16131909
Q4811598,65345
Q4784959,60789
Q4807880,73679
Q4747299,167786
Q4748545,2178
Q4747531,50515
Q4782250,60840
Q4765674,44410
Q4770927,177990
Q4767903,115212
Q4790178,169886
Q4787603,64981
Q4787977,772
Q4807593,9577221
Q4779830,441647
Q4779956,3001322
Q4763296,10351092
Q4748992,442164
Q4796460,158274
Q4795760,41574
Q4781819,6326668
Q4782227,15945058
Q4807723,123826
Q4748723,178149
Q4765340,183088
Q4747251,621572
Q4789030,10051
Q4796424,10749
Q4747983,2169
Q4747302,28145
Q4789150,65803
Q4748577,21275
Q4811191,5282102
Q4783532,12404
Q4753617,9824562
Q4777316,68723
Q4761739,2194
Q4781812,2216
Q4773857,1320
Q4748889,126688
Q4797402,10341948
Q4747307,24861035
Q4747721,11052747
Q4759541,3034809
Q4750639,11556427
Q4761567,111332
Q4807670,5484128
Q4764531,166548
Q4783465,25774
Q4778002,42586
Q4803998,5282071
Q4784109,2225
Q4748890,65655
Q4747227,12583
Q4787606,100528
Q4811881,16076883
Q481822,1990
Q4822317,5281220
Q4832281,5284344
Q4836727,24838024
Q4836102,2419
Q4834702,16078952
Q4826351,446576
Q482501,189190
Q484940,791
Q4836197,44719487
Q4853285,3086242
Q4838953,3086051
Q4836376,3654103
Q4835356,9797436
Q4832286,437152
Q4834697,9845561
Q4853502,72075
Q4836301,3081332
Q4845428,166019
Q4832629,65468
Q4835975,2415
Q4832365,65948
Q4821798,8024
Q4835683,9811493
Q4824655,21902690
Q4836101,108046
Q4834701,10479060
Q4835690,5311028
Q48318,1176
Q4836375,2921148
Q4834614,104751
Q4815834,71770
Q4832244,15443
Q4812058,45367
Q4832285,2264
Q4836620,16079861
Q4815762,179342
Q4830631,6450551
Q4836781,44457782
Q483745,6106
Q4836000,9813758
Q4835633,5311023
Q4838951,192835
Q4847704,903
Q4836374,656771
Q483752,1182
Q4829012,133081
Q4853500,16229
Q4838949,42614123
Q4835587,4332683
Q4812635,9794485
Q4832570,5488848
Q4832015,10023199
Q4858279,3080731
Q4853482,2292
Q4836253,75494
Q4836379,2438
Q4812727,57050
Q4822390,2259
Q4836304,443289
Q485277,773
Q4835353,188914
Q4813142,60848
Q4836245,3038495
Q4815980,6918523
Q4832155,6328465
Q4834704,11717831
Q4832127,60876
Q4828930,16132300
Q4832014,15723
Q4832375,33471
Q4836836,10025998
Q4832859,2273
Q4836378,6603740
Q4832247,6433185
Q4835358,574780
Q4832288,136843
Q4829057,71968
Q481757,71771
Q4833095,13735
Q4815831,129869
Q4832241,123329
Q4835503,11977753
Q481808,137849
Q4836784,10003114
Q4817643,99148
Q484583,614
Q4822824,636411
Q4847848,4087
Q4836003,9882972
Q4836835,4284720
Q4832566,71886
